,y_true,y_pred
5861,1.0,1.0
5862,1.0,0.10175759
5863,1.0,0.9981377
5864,1.0,0.09184988
5865,1.0,0.078019805
5866,1.0,0.5677188
5867,1.0,0.0076219817
5868,1.0,0.17515594
5869,1.0,0.036425613
5870,1.0,0.9703542
5871,1.0,0.7313741
5872,1.0,0.99999976
5873,1.0,0.4230338
5874,1.0,0.9898539
5875,1.0,0.9995426
5876,1.0,1.0
5877,1.0,0.12922414
5878,1.0,0.4231391
5879,1.0,0.05917162
5880,1.0,0.21333012
5881,1.0,0.31384474
5882,1.0,0.9942756
5883,1.0,0.003149145
5884,1.0,0.7244515
5885,1.0,0.32024172
5886,1.0,0.5533633
5887,1.0,0.9974113
5888,1.0,0.9871984
5889,1.0,0.122284114
5890,1.0,0.04490738
5891,1.0,0.08941488
5892,1.0,0.68941903
5893,1.0,0.40465927
5894,1.0,0.9534391
5895,1.0,0.3298622
5896,1.0,1.0
5897,1.0,0.04821218
5898,1.0,0.14023398
5899,1.0,0.9259172
5900,1.0,0.6550811
5901,1.0,0.9984205
5902,1.0,0.18408267
5903,1.0,0.99859685
5904,1.0,0.18920867
5905,1.0,0.9017032
5906,1.0,0.32054406
5907,1.0,0.9657827
5908,1.0,0.13783157
5909,1.0,0.9907176
5910,1.0,0.0918522
5911,1.0,0.999522
5912,1.0,0.24241158
5913,1.0,1.0
5914,1.0,0.12999202
5915,1.0,0.38607794
5916,1.0,0.51158965
5917,1.0,0.27166712
5918,1.0,0.026586566
5919,1.0,0.20208134
5920,1.0,0.10146105
5921,1.0,0.8076705
5922,1.0,0.5990901
5923,1.0,0.832823
5924,1.0,0.5104926
5925,1.0,0.17637202
5926,1.0,0.97968674
5927,1.0,0.99997973
5928,1.0,0.999856
5929,1.0,0.100748494
5930,1.0,0.9484229
5931,1.0,0.9995716
5932,1.0,0.10453134
5933,1.0,0.9999999
5934,1.0,0.9995365
5935,1.0,0.51598954
5936,1.0,0.9988839
5937,1.0,0.050693765
5938,1.0,0.007841734
5939,1.0,0.89745384
5940,1.0,0.5378338
5941,1.0,0.9937137
5942,1.0,0.7089605
5943,1.0,0.36948705
5944,1.0,0.31102017
5945,1.0,0.9997813
5946,1.0,0.016823139
5947,1.0,0.99992
5948,1.0,0.3504178
5949,1.0,0.9180855
5950,1.0,0.21633363
5951,1.0,0.7766366
5952,1.0,0.249183
5953,1.0,0.73165596
5954,1.0,0.055480815
5955,1.0,0.48637596
5956,1.0,0.04756537
5957,1.0,0.001292538
5958,1.0,0.99992824
5959,1.0,0.24033041
5960,1.0,0.07482713
5961,1.0,0.014113998
5962,1.0,0.44552293
5963,1.0,0.13508567
5964,1.0,1.0
5965,1.0,4.486889e-15
5966,1.0,0.5864366
5967,1.0,1.2691187e-06
5968,1.0,0.78039885
5969,1.0,0.5899942
5970,1.0,0.6898724
5971,1.0,0.99996555
5972,1.0,0.9999999
5973,1.0,0.004307289
5974,1.0,0.19693522
5975,1.0,0.000545522
5976,1.0,0.2593315
5977,1.0,0.99999845
5978,1.0,0.2749524
5979,1.0,0.99950254
5980,1.0,0.12464005
5981,1.0,0.8264956
5982,1.0,0.9987519
5983,1.0,0.99996424
5984,1.0,0.9965758
5985,1.0,0.35426396
5986,1.0,0.26376826
5987,1.0,0.0001876011
5988,1.0,0.2136428
5989,1.0,0.11220322
5990,1.0,0.7572018
5991,1.0,0.9826366
5992,1.0,0.0019954636
5993,1.0,0.9999169
5994,1.0,3.140082e-30
5995,1.0,0.4320347
5996,1.0,0.0025381176
5997,1.0,0.13473448
5998,1.0,0.99005985
5999,1.0,0.075736806
6000,1.0,1.0
6001,1.0,0.9999496
6002,1.0,0.05452216
6003,1.0,0.38585314
6004,1.0,0.7383926
6005,1.0,0.009434079
6006,1.0,0.6109902
6007,1.0,0.999559
6008,1.0,0.0042761452
6009,1.0,0.25982657
6010,1.0,0.030460251
6011,1.0,0.37451255
6012,1.0,0.040186506
6013,1.0,0.5705791
6014,1.0,0.90151644
6015,1.0,0.12724443
6016,1.0,0.9999393
6017,1.0,0.17888747
6018,1.0,1.0
6019,1.0,0.99958736
6020,1.0,0.9657042
6021,1.0,1.0
6022,1.0,0.7227451
6023,1.0,0.07989146
6024,1.0,0.7260451
6025,1.0,0.19699858
6026,1.0,0.95967746
6027,1.0,0.20432588
6028,1.0,0.9958853
6029,1.0,0.40550166
6030,1.0,0.5114518
6031,1.0,0.13491322
6032,1.0,0.23596016
6033,1.0,0.9997507
6034,1.0,0.9999995
6035,1.0,0.15906484
6036,1.0,0.5944059
6037,1.0,0.3872256
6038,1.0,0.007398317
6039,1.0,0.5623151
6040,1.0,0.107747294
6041,1.0,0.99987674
6042,1.0,0.9998708
6043,1.0,0.64556575
6044,1.0,0.23728088
6045,1.0,9.566587e-14
6046,1.0,0.17165622
6047,1.0,0.07068544
6048,1.0,0.103601865
6049,1.0,0.36359802
6050,1.0,0.9842876
6051,1.0,0.0008603025
6052,1.0,0.12842838
6053,1.0,0.9999999
6054,1.0,0.6722112
6055,1.0,0.023848746
6056,1.0,0.30565098
6057,1.0,0.2693154
6058,1.0,0.17152098
6059,1.0,0.8256869
6060,1.0,0.8440057
6061,1.0,0.09985315
6062,1.0,0.9999763
6063,1.0,0.25107354
6064,1.0,0.017595593
6065,1.0,0.9988009
6066,1.0,0.9999893
6067,1.0,0.14092539
6068,1.0,0.9187439
6069,1.0,0.9999783
6070,1.0,0.12305546
6071,1.0,0.6774439
6072,1.0,0.14390028
6073,1.0,0.99995315
6074,1.0,0.9999993
6075,1.0,0.8976502
6076,1.0,0.12811582
6077,1.0,0.9999701
6078,1.0,0.72136384
6079,1.0,0.31721726
6080,1.0,0.97767854
6081,1.0,0.996234
6082,1.0,0.057737537
6083,1.0,0.08380406
6084,1.0,0.41723815
6085,1.0,0.038679775
6086,1.0,0.04401316
6087,1.0,0.6616394
6088,1.0,0.3728953
6089,1.0,0.66770864
6090,1.0,1.0
6091,1.0,0.048587162
6092,1.0,0.9998254
6093,1.0,1.0
6094,1.0,0.71241003
6095,1.0,0.10743718
6096,1.0,0.9999999
6097,1.0,0.60213625
6098,1.0,0.53234583
6099,1.0,0.9998129
6100,1.0,0.99999344
6101,1.0,0.7239925
6102,1.0,0.9879169
6103,1.0,0.5325997
6104,1.0,0.2076063
6105,1.0,1.0
6106,1.0,0.9322515
6107,1.0,0.9974132
6108,1.0,0.2208051
6109,1.0,0.32032704
6110,1.0,0.055638347
6111,1.0,0.43472168
6112,1.0,0.9845554
6113,1.0,0.8172548
6114,1.0,1.0
6115,1.0,0.9981103
6116,1.0,1.0
6117,1.0,0.1195889
6118,1.0,0.17396225
6119,1.0,0.9990941
6120,1.0,0.9944389
6121,1.0,0.30189076
6122,1.0,0.04444534
6123,1.0,0.9993925
6124,1.0,0.9012994
6125,1.0,0.15527898
6126,1.0,0.8242136
6127,1.0,1.0
6128,1.0,0.0031595055
6129,1.0,0.99999917
6130,1.0,0.3561144
6131,1.0,0.32547575
6132,1.0,0.005968736
6133,1.0,0.11442562
6134,1.0,0.99961144
6135,1.0,0.021195171
6136,1.0,0.041529495
6137,1.0,0.09059976
6138,1.0,0.35433567
6139,1.0,0.25957653
6140,1.0,0.9997811
6141,1.0,0.21795599
6142,1.0,1.0
6143,1.0,0.38320827
6144,1.0,0.9962513
6145,1.0,0.39974412
6146,1.0,0.11393788
6147,1.0,0.274859
6148,1.0,0.9331175
6149,1.0,0.013630328
6150,1.0,0.99961996
6151,1.0,0.0033744324
6152,1.0,0.9983222
6153,1.0,0.009198078
6154,1.0,0.32635596
6155,1.0,0.040039178
6156,1.0,0.99978834
6157,1.0,0.1385583
6158,1.0,0.03101622
6159,1.0,0.20211096
6160,1.0,0.41609597
6161,1.0,0.77130395
6162,1.0,0.902195
6163,1.0,0.96804404
6164,1.0,0.013050931
6165,1.0,0.036747012
6166,1.0,4.6365548e-07
6167,1.0,0.3409323
6168,1.0,0.9921605
6169,1.0,0.014839428
6170,1.0,0.338492
6171,1.0,0.046428554
6172,1.0,0.011765694
6173,1.0,0.15535459
6174,1.0,0.3825421
6175,1.0,0.32758632
6176,1.0,0.00075639493
6177,1.0,0.6476314
6178,1.0,0.29553112
6179,1.0,0.9442564
6180,1.0,0.0003273854
6181,1.0,0.77869827
6182,1.0,0.9973869
6183,1.0,0.1277825
6184,1.0,0.12170646
6185,1.0,0.050498806
6186,1.0,0.60393894
6187,1.0,0.33755273
6188,1.0,1.0
6189,1.0,0.93449235
6190,1.0,0.9907175
6191,1.0,0.8104047
6192,1.0,0.013294226
6193,1.0,0.8606867
6194,1.0,0.0049131834
6195,1.0,0.0035644528
6196,1.0,0.65259475
6197,1.0,0.99995816
6198,1.0,0.7626865
6199,1.0,1.0
6200,1.0,0.47131798
6201,1.0,0.31865257
6202,1.0,0.9987494
6203,1.0,1.0
6204,1.0,1.0
6205,1.0,0.9999981
6206,1.0,0.056032382
6207,1.0,0.031017937
6208,1.0,0.564528
6209,1.0,0.9738601
6210,1.0,0.15731154
6211,1.0,0.522367
6212,1.0,0.09644378
6213,1.0,0.34764326
6214,1.0,0.03441751
6215,1.0,0.99750096
6216,1.0,0.99874663
6217,1.0,0.73910236
6218,1.0,1.0
6219,1.0,0.14938405
6220,1.0,0.05160914
6221,1.0,0.06828981
6222,1.0,0.999936
6223,1.0,0.8956578
6224,1.0,0.99673516
6225,1.0,0.9988689
6226,1.0,0.40393916
6227,1.0,0.99848086
6228,1.0,0.983417
6229,1.0,0.87131536
6230,1.0,0.9999484
6231,1.0,0.99388736
6232,1.0,0.02685446
6233,1.0,0.7008097
6234,1.0,0.9002984
6235,1.0,0.99999154
6236,1.0,0.99759287
6237,1.0,0.9999988
6238,1.0,0.1975184
6239,1.0,7.0007803e-07
6240,1.0,0.22432125
6241,1.0,0.11788902
6242,1.0,0.31216007
6243,1.0,0.22855526
6244,1.0,0.046800308
6245,1.0,0.9998927
6246,1.0,0.26498407
6247,1.0,0.46331868
6248,1.0,0.12239459
6249,1.0,0.3822822
6250,1.0,0.8969463
6251,1.0,0.9985936
6252,1.0,0.43123943
6253,1.0,0.5929057
6254,1.0,0.9290856
6255,1.0,0.1718402
6256,1.0,0.99969673
6257,1.0,0.2536832
6258,1.0,0.024112076
6259,1.0,0.22528568
6260,1.0,0.99964845
6261,1.0,0.015142777
6262,1.0,0.2598779
6263,1.0,0.02621482
6264,1.0,1.0
6265,1.0,0.85620654
6266,1.0,0.035503432
6267,1.0,0.9934975
6268,1.0,0.034182798
6269,1.0,1.0
6270,1.0,0.42163804
6271,1.0,0.20975333
6272,1.0,0.1274555
6273,1.0,0.8559787
6274,1.0,0.92892027
6275,1.0,0.22373979
6276,1.0,0.9999888
6277,1.0,0.9950401
6278,1.0,0.53256583
6279,1.0,0.18474464
6280,1.0,0.22622272
6281,1.0,0.9871631
6282,1.0,0.9999629
6283,1.0,0.3157863
6284,1.0,0.9999999
6285,1.0,0.060344126
6286,1.0,0.88744044
6287,1.0,0.320528
6288,1.0,0.8101435
6289,1.0,0.087035105
6290,1.0,0.91056824
6291,1.0,0.76523703
6292,1.0,0.99999845
6293,1.0,0.6475892
6294,1.0,0.9997763
6295,1.0,0.28318936
6296,1.0,0.10495686
6297,1.0,0.9973585
6298,1.0,0.05156334
6299,1.0,0.9999831
6300,1.0,0.92293227
6301,1.0,0.13460831
6302,1.0,0.9999994
6303,1.0,0.99999976
6304,1.0,0.970698
6305,1.0,1.0
6306,1.0,0.51804143
6307,1.0,0.99999964
6308,1.0,0.068333365
6309,1.0,0.88259834
6310,1.0,0.014964416
6311,1.0,0.34717876
6312,1.0,0.15151839
6313,1.0,0.00048187867
6314,1.0,0.3499143
6315,1.0,0.9999423
6316,1.0,0.16708443
6317,1.0,0.17816418
6318,1.0,1.0
6319,1.0,0.99998987
6320,1.0,0.2556488
6321,1.0,1.0
6322,1.0,0.00151819
6323,1.0,0.9999932
6324,1.0,0.9834014
6325,1.0,0.99886334
6326,1.0,0.1577353
6327,1.0,0.5089859
6328,1.0,0.89907575
6329,1.0,0.8617739
6330,1.0,0.99998915
6331,1.0,0.0024014441
6332,1.0,0.98852926
6333,1.0,0.923918
6334,1.0,0.51114345
6335,1.0,0.9843785
6336,1.0,0.99998415
6337,1.0,0.42931685
6338,1.0,0.99905163
6339,1.0,0.9997602
6340,1.0,0.3803592
6341,1.0,0.79996526
6342,1.0,0.99960893
6343,1.0,0.99617505
6344,1.0,0.021289362
6345,1.0,0.99844736
6346,1.0,0.029161742
6347,1.0,0.94707423
6348,1.0,0.19373482
6349,1.0,0.9999956
6350,1.0,0.5310391
6351,1.0,0.9979814
6352,1.0,0.29101017
6353,1.0,0.54635483
6354,1.0,0.19490138
6355,1.0,0.25812078
6356,1.0,1.0
6357,1.0,0.014239329
6358,1.0,0.9988273
6359,1.0,0.77656955
6360,1.0,0.020928804
6361,1.0,0.9857692
6362,1.0,0.083384246
6363,1.0,0.90462357
6364,1.0,0.5077597
6365,1.0,0.2967587
6366,1.0,0.53783345
6367,1.0,0.2956151
6368,1.0,0.03484073
6369,1.0,0.3641106
6370,1.0,0.049854677
6371,1.0,0.36709198
6372,1.0,1.0
6373,1.0,0.99999905
6374,1.0,0.94960743
6375,1.0,0.157996
6376,1.0,0.9999323
6377,1.0,0.99998116
6378,1.0,0.02888095
6379,1.0,0.99999905
6380,1.0,0.032208335
6381,1.0,1.0
6382,1.0,0.27227488
6383,1.0,0.45340592
6384,1.0,0.0012937105
6385,1.0,0.18367258
6386,1.0,0.99999964
6387,1.0,0.049107347
6388,1.0,0.40844437
6389,1.0,0.0348547
6390,1.0,8.553683e-08
6391,1.0,0.1123652
6392,1.0,0.99999213
6393,1.0,0.1930268
6394,1.0,0.7695397
6395,1.0,0.72269285
6396,1.0,0.13536541
6397,1.0,0.19623943
6398,1.0,0.8632925
6399,1.0,0.13466218
6400,1.0,0.8103991
6401,1.0,0.07380998
6402,1.0,0.5054171
6403,1.0,0.6092329
6404,1.0,0.26237553
6405,1.0,0.1959395
6406,1.0,0.9999994
6407,1.0,0.99978334
6408,1.0,0.054800767
6409,1.0,0.36610323
6410,1.0,0.71999806
6411,1.0,0.89601296
6412,1.0,1.0
6413,1.0,0.08318498
6414,1.0,0.59854925
6415,1.0,0.08861881
6416,1.0,0.10952849
6417,1.0,0.90387005
6418,1.0,0.817002
6419,1.0,0.6175
6420,1.0,0.092660435
6421,1.0,0.5059749
6422,1.0,0.97683597
6423,1.0,0.95132834
6424,1.0,0.96818894
6425,1.0,0.08321675
6426,1.0,0.009661868
6427,1.0,0.97365415
6428,1.0,0.9952702
6429,1.0,0.9994696
6430,1.0,1.2961557e-06
6431,1.0,0.11643108
6432,1.0,0.9403941
6433,1.0,0.14191961
6434,1.0,0.9336562
6435,1.0,0.25663927
6436,1.0,0.9997079
6437,1.0,0.23529042
6438,1.0,0.9147406
6439,1.0,0.9999999
6440,1.0,1.0
6441,1.0,0.9188161
6442,1.0,0.18181764
6443,1.0,0.36770737
6444,1.0,0.07234342
6445,1.0,0.962479
6446,1.0,0.9871546
6447,1.0,0.7742705
6448,1.0,0.942969
6449,1.0,0.7580941
6450,1.0,0.7417544
6451,1.0,0.24135798
6452,1.0,0.017520897
6453,1.0,0.58309186
6454,1.0,0.7150993
6455,1.0,0.18488778
6456,1.0,0.999964
6457,1.0,1.0
6458,1.0,0.26800704
6459,1.0,0.9999963
6460,1.0,0.9999987
6461,1.0,0.98771566
6462,1.0,0.22533196
6463,1.0,0.13532543
6464,1.0,0.75312525
6465,1.0,0.9724638
6466,1.0,0.8223649
6467,1.0,0.94757944
6468,1.0,0.9995378
6469,1.0,0.9951805
6470,1.0,0.9442686
6471,1.0,0.15425704
6472,1.0,0.007961961
6473,1.0,0.5590211
6474,1.0,0.9778516
6475,1.0,0.99890375
6476,1.0,0.15682344
6477,1.0,0.36258537
6478,1.0,0.47578418
6479,1.0,0.96550494
6480,1.0,0.26557422
6481,1.0,0.70041424
6482,1.0,0.8195788
6483,1.0,0.9996201
6484,1.0,0.008980008
6485,1.0,0.69270676
6486,1.0,0.6889339
6487,1.0,0.19470224
6488,1.0,2.9111352e-10
6489,1.0,0.9676073
6490,1.0,0.9999999
6491,1.0,0.5588161
6492,1.0,0.9999999
6493,1.0,0.00018911887
6494,1.0,0.01838748
6495,1.0,0.10285156
6496,1.0,0.531288
6497,1.0,0.006001951
6498,1.0,0.6544219
6499,1.0,0.9676577
6500,1.0,0.18736707
6501,1.0,0.87210757
6502,1.0,0.919706
6503,1.0,0.0027509073
6504,1.0,0.6508767
6505,1.0,0.9058027
6506,1.0,0.4473822
6507,1.0,0.33807382
6508,1.0,0.22864619
6509,1.0,0.157877
6510,1.0,0.38052782
6511,1.0,0.85682815
6512,1.0,0.17336051
6513,1.0,0.9997514
6514,1.0,0.062985696
6515,1.0,0.017715162
6516,1.0,0.9856446
6517,1.0,0.34247226
6518,1.0,0.024723742
6519,1.0,0.9836781
6520,1.0,0.37144893
6521,1.0,0.9848171
6522,1.0,0.11272405
6523,1.0,0.95286286
6524,1.0,0.033922594
6525,1.0,0.7048315
6526,1.0,0.2933079
6527,1.0,0.0103157265
6528,1.0,0.033330526
6529,1.0,0.04123651
6530,1.0,0.104064524
6531,1.0,0.83809435
6532,1.0,0.78511584
6533,1.0,0.9814231
6534,1.0,0.02393473
6535,1.0,0.9729522
6536,1.0,0.032063186
6537,1.0,0.25950617
6538,1.0,0.6995928
6539,1.0,0.9957066
6540,1.0,0.40984464
6541,1.0,0.16470414
6542,1.0,0.21269734
6543,1.0,0.9256371
6544,1.0,0.606989
6545,1.0,0.31773382
6546,1.0,0.96051764
6547,1.0,0.99965787
6548,1.0,1.0
6549,1.0,0.38231102
6550,1.0,0.934253
6551,1.0,0.31522813
6552,1.0,0.3236845
6553,1.0,0.9819375
6554,1.0,0.84158456
6555,1.0,0.027671989
6556,1.0,0.9783856
6557,1.0,0.9522155
6558,1.0,0.39401156
6559,1.0,0.1539203
6560,1.0,0.03559098
6561,1.0,0.83635235
6562,1.0,0.27009708
6563,1.0,0.022522435
6564,1.0,0.9996705
6565,1.0,0.11246496
6566,1.0,0.31756762
6567,1.0,0.82958716
6568,1.0,0.10534025
6569,1.0,0.99987495
6570,1.0,0.52690756
6571,1.0,0.024853133
6572,1.0,0.0032254495
6573,1.0,0.98632425
6574,1.0,0.2712473
6575,1.0,0.89931387
6576,1.0,0.9080357
6577,1.0,0.37316856
6578,1.0,1.0
6579,1.0,0.34592077
6580,1.0,0.998198
6581,1.0,0.20665455
6582,1.0,0.9999627
6583,1.0,0.8263398
6584,1.0,0.46365252
6585,1.0,0.17727725
6586,1.0,0.98744905
6587,1.0,1.0
6588,1.0,0.19405124
6589,1.0,0.90609914
6590,1.0,0.40158525
6591,1.0,0.9998753
6592,1.0,0.5615216
6593,1.0,0.15725559
6594,1.0,0.99999225
6595,1.0,0.02726317
6596,1.0,0.785762
6597,1.0,0.083419256
6598,1.0,7.716148e-05
6599,1.0,0.99999964
6600,1.0,0.9998385
6601,1.0,0.5871323
6602,1.0,1.0
6603,1.0,0.34602562
6604,1.0,0.124242544
6605,1.0,0.39133278
6606,1.0,0.08877538
6607,1.0,0.09304087
6608,1.0,0.07112941
6609,1.0,0.9995254
6610,1.0,0.4526051
6611,1.0,0.99138415
6612,1.0,0.15781596
6613,1.0,0.3700486
6614,1.0,0.1490119
6615,1.0,0.5241595
6616,1.0,0.39790425
6617,1.0,0.87244886
6618,1.0,0.9999726
6619,1.0,0.5811709
6620,1.0,0.027479138
6621,1.0,0.12922965
6622,1.0,1.0
6623,1.0,0.9998357
6624,1.0,0.9407181
6625,1.0,0.0077964137
6626,1.0,0.25155857
6627,1.0,0.99990106
6628,1.0,0.99999964
6629,1.0,0.99133927
6630,1.0,0.5097755
6631,1.0,0.9133024
6632,1.0,0.9919635
6633,1.0,0.99960774
6634,1.0,0.15931968
6635,1.0,0.99758697
6636,1.0,0.036271885
6637,1.0,0.00092032464
6638,1.0,3.8113912e-10
6639,1.0,0.33392003
6640,1.0,0.36989182
6641,1.0,0.5717625
6642,1.0,0.87959504
6643,1.0,0.9999987
6644,1.0,0.51826245
6645,1.0,0.7486439
6646,1.0,0.22064684
6647,1.0,0.21687838
6648,1.0,0.68842626
6649,1.0,0.38646245
6650,1.0,0.21098538
6651,1.0,0.9949995
6652,1.0,1.0
6653,1.0,0.3451477
6654,1.0,0.9963721
6655,1.0,0.99908197
6656,1.0,0.31725857
6657,1.0,0.49697194
6658,1.0,0.76399237
6659,1.0,1.0
6660,1.0,0.9877608
6661,1.0,0.9999893
6662,1.0,0.99550915
6663,1.0,4.1301355e-05
6664,1.0,0.97743815
6665,1.0,0.00552059
6666,1.0,0.99963
6667,1.0,0.46926355
6668,1.0,0.72072643
6669,1.0,0.9666595
6670,1.0,0.37303168
6671,1.0,0.9999957
6672,1.0,0.90423775
6673,1.0,0.5020711
6674,1.0,0.00278603
6675,1.0,0.47040334
6676,1.0,0.9878734
6677,1.0,0.12971562
6678,1.0,0.07441965
6679,1.0,0.34806857
6680,1.0,0.9983467
6681,1.0,1.0
6682,1.0,0.5233622
6683,1.0,0.7314765
6684,1.0,0.9960426
6685,1.0,0.99999464
6686,1.0,0.3980751
6687,1.0,0.99265254
6688,1.0,0.09186673
6689,1.0,0.6455144
6690,1.0,0.0051778676
6691,1.0,0.011733592
6692,1.0,0.077366345
6693,1.0,0.51837707
6694,1.0,0.25917348
6695,1.0,0.99060297
6696,1.0,0.20189205
6697,1.0,0.058684476
6698,1.0,0.6586527
6699,1.0,0.002033185
6700,1.0,0.9999138
6701,1.0,0.0009805762
6702,1.0,0.3106436
6703,1.0,0.39689836
6704,1.0,9.883046e-05
6705,1.0,0.06972073
6706,1.0,0.9989648
6707,1.0,0.99979776
6708,1.0,1.0
6709,1.0,0.7892212
6710,1.0,0.67837626
6711,1.0,0.98421985
6712,1.0,0.46686262
6713,1.0,2.501275e-06
6714,1.0,0.87944865
6715,1.0,0.13357411
6716,1.0,0.5835701
6717,1.0,0.98895407
6718,1.0,0.9956573
6719,1.0,0.14718251
6720,1.0,2.0907917e-08
6721,1.0,6.0691495e-05
6722,1.0,0.43279135
6723,1.0,0.3387056
6724,1.0,0.31949595
6725,1.0,1.2414407e-05
6726,1.0,0.08164766
6727,1.0,0.99648666
6728,1.0,0.7115051
6729,1.0,0.7466232
6730,1.0,0.9988158
6731,1.0,0.09293574
6732,1.0,0.020515094
6733,1.0,0.012387652
6734,1.0,0.55113596
6735,1.0,0.0077837724
6736,1.0,0.031797364
6737,1.0,0.28892693
6738,1.0,0.7387728
6739,1.0,0.02082907
6740,1.0,0.99999976
6741,1.0,0.9998417
6742,1.0,0.0003979935
6743,1.0,0.7350308
6744,1.0,0.99623173
6745,1.0,0.9999782
6746,1.0,0.083191305
6747,1.0,0.12191678
6748,1.0,0.4599769
6749,1.0,0.58654547
6750,1.0,0.0011210996
6751,1.0,0.120945446
6752,1.0,0.8335926
6753,1.0,0.09436959
6754,1.0,0.14529465
6755,1.0,0.9999784
6756,1.0,0.99988437
6757,1.0,0.8620461
6758,1.0,0.23992787
6759,1.0,0.9988348
6760,1.0,0.14139906
6761,1.0,0.2430091
6762,1.0,0.109894425
6763,1.0,0.4529528
6764,1.0,0.10988843
6765,1.0,0.08923474
6766,1.0,0.111316636
6767,1.0,0.02293831
6768,1.0,0.6520323
6769,1.0,0.9994511
6770,1.0,0.9246793
6771,1.0,0.100892894
6772,1.0,0.05090239
6773,1.0,0.43122324
6774,1.0,0.003626272
6775,1.0,0.89215875
6776,1.0,0.99999547
6777,1.0,0.4422899
6778,1.0,0.032253783
6779,1.0,0.03580663
6780,1.0,0.13783371
6781,1.0,0.100078985
6782,1.0,0.10941253
6783,1.0,0.98232365
6784,1.0,0.9903672
6785,1.0,0.9999889
6786,1.0,0.38712305
6787,1.0,0.25421715
6788,1.0,0.9999267
6789,1.0,0.01812899
6790,1.0,0.99999595
6791,1.0,0.7945441
6792,1.0,0.91673595
6793,1.0,0.5319494
6794,1.0,0.7770149
6795,1.0,0.18509024
6796,1.0,0.5677501
6797,1.0,0.38309106
6798,1.0,0.09997714
6799,1.0,0.99999857
6800,1.0,1.0
6801,1.0,0.56657237
6802,1.0,0.03133739
6803,1.0,0.23577017
6804,1.0,1.0
6805,1.0,0.91223836
6806,1.0,0.008224184
6807,1.0,0.6668374
6808,1.0,0.51555395
6809,1.0,0.0013637643
6810,1.0,0.7309673
6811,1.0,0.63190746
6812,1.0,0.28054634
6813,1.0,0.9989479
6814,1.0,0.9983057
6815,1.0,0.47569665
6816,1.0,0.9999981
6817,1.0,0.6115549
6818,1.0,0.12921308
6819,1.0,1.0
6820,1.0,0.0068089985
6821,1.0,0.16116916
6822,1.0,0.07477614
6823,1.0,0.9789539
6824,1.0,0.077639356
6825,1.0,0.8175101
6826,1.0,0.0027719748
6827,1.0,0.9037446
6828,1.0,0.39202404
6829,1.0,0.99953616
6830,1.0,0.82122433
6831,1.0,0.8541358
6832,1.0,0.9999765
6833,1.0,0.10032886
6834,1.0,0.9994759
6835,1.0,0.033475414
6836,1.0,0.99988914
6837,1.0,0.24864618
6838,1.0,2.139737e-05
6839,1.0,0.99765587
6840,1.0,0.07222178
6841,1.0,0.025968162
6842,1.0,0.93860316
6843,1.0,0.9255134
6844,1.0,0.15109345
6845,1.0,0.10355445
6846,1.0,0.04245222
6847,1.0,0.39012805
6848,1.0,0.3696275
6849,1.0,0.27049556
6850,1.0,0.002440751
6851,1.0,0.9998504
6852,1.0,0.11479366
6853,1.0,0.9960698
6854,1.0,0.046361748
6855,1.0,0.30835602
6856,1.0,0.1252308
6857,1.0,0.16400568
6858,1.0,0.10569156
6859,1.0,0.18155222
6860,1.0,0.04706695
6861,1.0,1.0
6862,1.0,0.9267762
6863,1.0,0.023284495
6864,1.0,0.18996988
6865,1.0,0.5160491
6866,1.0,0.9896923
6867,1.0,0.9999157
6868,1.0,0.10280334
6869,1.0,0.99999964
6870,1.0,0.003651123
6871,1.0,0.10487651
6872,1.0,0.053279493
6873,1.0,0.29211882
6874,1.0,3.069274e-05
6875,1.0,0.42293745
6876,1.0,0.038860273
6877,1.0,0.9999958
6878,1.0,0.31869137
6879,1.0,0.06962381
6880,1.0,0.49602675
6881,1.0,0.99971336
6882,1.0,0.05988379
6883,1.0,0.2900281
6884,1.0,0.09692125
6885,1.0,0.23928504
6886,1.0,0.99999976
6887,1.0,0.12945864
6888,1.0,0.15543649
6889,1.0,0.01951168
6890,1.0,0.03769928
6891,1.0,0.6004082
6892,1.0,0.4882955
6893,1.0,0.89485633
6894,1.0,0.4065567
6895,1.0,0.9953353
6896,1.0,0.87155485
6897,1.0,0.21556401
6898,1.0,0.2897912
6899,1.0,0.44622982
6900,1.0,0.037290443
6901,1.0,0.037126385
6902,1.0,0.20421156
6903,1.0,0.9999989
6904,1.0,0.39078215
6905,1.0,0.11430951
6906,1.0,0.08101339
6907,1.0,0.05940744
6908,1.0,0.003697786
6909,1.0,0.98480487
6910,1.0,0.94681144
6911,1.0,1.0
6912,1.0,0.65031546
6913,1.0,0.032521483
6914,1.0,0.9660117
6915,1.0,0.30368584
6916,1.0,0.32004687
6917,1.0,0.9991229
6918,1.0,0.9999485
6919,1.0,0.7755929
6920,1.0,0.4303305
6921,1.0,0.9786669
6922,1.0,0.23317789
6923,1.0,0.1164734
6924,1.0,0.036892883
6925,1.0,0.9278626
6926,1.0,5.39873e-05
6927,1.0,0.17531508
6928,1.0,0.9445834
6929,1.0,0.0042262105
6930,1.0,0.23342527
6931,1.0,6.5539552e-06
6932,1.0,0.06647172
6933,1.0,0.6241563
6934,1.0,0.41798726
6935,1.0,0.31558564
6936,1.0,0.021137245
6937,1.0,3.7634007e-05
6938,1.0,0.18656915
