,y_true,y_pred
4560,1.0,0.9840717
4561,1.0,0.8177619
4562,1.0,0.020192979
4563,1.0,0.99968636
4564,1.0,0.99976295
4565,1.0,0.007286997
4566,1.0,0.94181925
4567,1.0,0.64273506
4568,1.0,0.009264655
4569,1.0,0.09932361
4570,1.0,6.5330846e-07
4571,1.0,0.27431294
4572,1.0,0.18706198
4573,1.0,0.98534507
4574,1.0,0.80335593
4575,1.0,0.001487203
4576,1.0,0.16457587
4577,1.0,0.0005164901
4578,1.0,0.05735168
4579,1.0,0.1243904
4580,1.0,0.9889985
4581,1.0,0.010936142
4582,1.0,0.0050253896
4583,1.0,0.99036074
4584,1.0,0.03178171
4585,1.0,0.01639471
4586,1.0,0.7372305
4587,1.0,1.99082e-05
4588,1.0,0.006929664
4589,1.0,0.24437201
4590,1.0,0.024699079
4591,1.0,0.9873148
4592,1.0,0.97160363
4593,1.0,0.09747118
4594,1.0,0.9924629
4595,1.0,0.95371604
4596,1.0,0.013565997
4597,1.0,0.0001684186
4598,1.0,0.09905805
4599,1.0,0.117702395
4600,1.0,0.477063
4601,1.0,0.6411065
4602,1.0,0.92180735
4603,1.0,0.49282002
4604,1.0,0.89578277
4605,1.0,0.013027759
4606,1.0,0.9232686
4607,1.0,0.016433379
4608,1.0,0.76623684
4609,1.0,0.24307647
4610,1.0,0.36799228
4611,1.0,0.023011468
4612,1.0,0.05394164
4613,1.0,0.018059127
4614,1.0,0.99222744
4615,1.0,0.77091265
4616,1.0,0.6986818
4617,1.0,0.018326018
4618,1.0,0.9411265
4619,1.0,0.441169
4620,1.0,0.021202197
4621,1.0,0.26033297
4622,1.0,0.9999294
4623,1.0,0.0022517112
4624,1.0,0.3075266
4625,1.0,0.9973744
4626,1.0,0.80269444
4627,1.0,0.0022516684
4628,1.0,0.88524944
4629,1.0,0.99234104
4630,1.0,0.9971071
4631,1.0,0.9985279
4632,1.0,0.99976987
4633,1.0,0.048273135
4634,1.0,0.6555718
4635,1.0,0.91438895
4636,1.0,0.07229259
4637,1.0,0.020137269
4638,1.0,0.13805936
4639,1.0,0.9998172
4640,1.0,0.015274219
4641,1.0,0.067290716
4642,1.0,0.9987534
4643,1.0,0.97393596
4644,1.0,0.002892007
4645,1.0,0.17018631
4646,1.0,0.005247825
4647,1.0,0.09963448
4648,1.0,0.31666866
4649,1.0,0.6729348
4650,1.0,0.7833372
4651,1.0,0.580958
4652,1.0,0.99953187
4653,1.0,0.42463923
4654,1.0,0.9974896
4655,1.0,0.016177664
4656,1.0,0.79421574
4657,1.0,3.170211e-05
4658,1.0,0.2544454
4659,1.0,0.9661884
4660,1.0,0.008129686
4661,1.0,0.73613924
4662,1.0,0.03547676
4663,1.0,0.99123305
4664,1.0,0.04334204
4665,1.0,0.00015947568
4666,1.0,0.9253239
4667,1.0,0.12364411
4668,1.0,0.2375423
4669,1.0,0.8776544
4670,1.0,0.9233495
4671,1.0,0.99937075
4672,1.0,0.99140465
4673,1.0,0.0034135187
4674,1.0,0.5679854
4675,1.0,0.998126
4676,1.0,0.02030305
4677,1.0,0.04962842
4678,1.0,0.8622266
4679,1.0,0.0038498954
4680,1.0,0.41021287
4681,1.0,0.12314231
4682,1.0,0.83460176
4683,1.0,0.9852916
4684,1.0,0.30245426
4685,1.0,0.9992736
4686,1.0,0.19475408
4687,1.0,0.024256844
4688,1.0,0.99688596
4689,1.0,0.047053277
4690,1.0,0.103676565
4691,1.0,0.005187842
4692,1.0,0.07080706
4693,1.0,0.9598769
4694,1.0,0.8047163
4695,1.0,0.08050231
4696,1.0,0.4487364
4697,1.0,0.42155185
4698,1.0,0.07180994
4699,1.0,0.0051869317
4700,1.0,0.13895167
4701,1.0,0.65852505
4702,1.0,0.0072053387
4703,1.0,0.0013241015
4704,1.0,0.99479973
4705,1.0,0.037058838
4706,1.0,0.7395536
4707,1.0,0.081629165
4708,1.0,0.99999976
4709,1.0,0.007493014
4710,1.0,0.9532584
4711,1.0,0.034700993
4712,1.0,0.9585193
4713,1.0,0.020781398
4714,1.0,0.053983
4715,1.0,0.058037966
4716,1.0,0.019531928
4717,1.0,0.4335178
4718,1.0,0.65522337
4719,1.0,0.9681816
4720,1.0,0.9710154
4721,1.0,0.13313913
4722,1.0,0.8383047
4723,1.0,0.9953383
4724,1.0,0.010947339
4725,1.0,0.7848875
4726,1.0,0.010554214
4727,1.0,0.000517824
4728,1.0,0.03308724
4729,1.0,0.0919176
4730,1.0,0.88832027
4731,1.0,0.5327588
4732,1.0,0.08916235
4733,1.0,0.9638959
4734,1.0,0.9962012
4735,1.0,0.13920733
4736,1.0,0.018409202
4737,1.0,0.92376924
4738,1.0,0.15748233
4739,1.0,0.99460465
4740,1.0,0.02029432
4741,1.0,0.70589346
4742,1.0,0.0046667373
4743,1.0,0.9924027
4744,1.0,0.0012963043
4745,1.0,1.6191641e-05
4746,1.0,0.3488351
4747,1.0,0.045181625
4748,1.0,0.19781782
4749,1.0,0.027563533
4750,1.0,0.00088684825
4751,1.0,0.28250465
4752,1.0,0.017172532
4753,1.0,0.6499843
4754,1.0,0.6135592
4755,1.0,0.9999536
4756,1.0,0.81830543
4757,1.0,0.026157835
4758,1.0,0.9891354
4759,1.0,0.3338302
4760,1.0,0.8327217
4761,1.0,0.96439594
4762,1.0,0.02216612
4763,1.0,0.0368481
4764,1.0,0.21195668
4765,1.0,0.986942
4766,1.0,0.90389234
4767,1.0,0.99207
4768,1.0,0.5058601
4769,1.0,0.99808455
4770,1.0,0.8638294
4771,1.0,0.99939
4772,1.0,0.9998741
4773,1.0,0.96959007
4774,1.0,0.0039651976
4775,1.0,0.99310195
4776,1.0,0.0083409
4777,1.0,0.21178438
4778,1.0,0.9996983
4779,1.0,0.6902642
4780,1.0,0.2634916
4781,1.0,0.95173043
4782,1.0,0.12581486
4783,1.0,0.33906594
4784,1.0,0.31114373
4785,1.0,0.00022092504
4786,1.0,0.00023948721
4787,1.0,0.6746659
4788,1.0,0.09880908
4789,1.0,0.018811652
4790,1.0,0.9553711
4791,1.0,0.013366443
4792,1.0,0.99933136
4793,1.0,0.46906614
4794,1.0,0.37663507
4795,1.0,0.35166228
4796,1.0,0.9419998
4797,1.0,0.0010565983
4798,1.0,0.07316829
4799,1.0,0.015541394
4800,1.0,0.95537454
4801,1.0,0.99931216
4802,1.0,0.17480648
4803,1.0,0.6625261
4804,1.0,0.0022475424
4805,1.0,0.085746594
4806,1.0,0.9900157
4807,1.0,0.5910007
4808,1.0,0.01637377
4809,1.0,0.05920078
4810,1.0,0.11563661
4811,1.0,0.37444463
4812,1.0,0.010309624
4813,1.0,0.02111146
4814,1.0,0.019795608
4815,1.0,0.00010917181
4816,1.0,2.4957137e-06
4817,1.0,0.79122657
4818,1.0,0.9524279
4819,1.0,0.9920059
4820,1.0,0.8573533
4821,1.0,0.001276088
4822,1.0,0.014568697
4823,1.0,9.867818e-05
4824,1.0,0.0941154
4825,1.0,0.024761936
4826,1.0,0.99684817
4827,1.0,0.3333422
4828,1.0,0.92528963
4829,1.0,0.0001935087
4830,1.0,0.9758044
4831,1.0,0.9986112
4832,1.0,0.011217751
4833,1.0,0.18734658
4834,1.0,0.9873077
4835,1.0,0.004650197
4836,1.0,0.69635415
4837,1.0,0.0006400284
4838,1.0,0.9439978
4839,1.0,0.0028056644
4840,1.0,0.20105994
4841,1.0,0.0028058433
4842,1.0,0.027820803
4843,1.0,0.123228595
4844,1.0,0.9677932
4845,1.0,2.0960018e-05
4846,1.0,0.005534834
4847,1.0,0.009889679
4848,1.0,0.0017798947
4849,1.0,0.3264161
4850,1.0,0.8403351
4851,1.0,0.8707866
4852,1.0,0.9633636
4853,1.0,0.007513443
4854,1.0,0.088408366
4855,1.0,0.09214092
4856,1.0,0.00293307
4857,1.0,0.17116259
4858,1.0,0.94679743
4859,1.0,0.16363461
4860,1.0,0.006482414
4861,1.0,0.3379602
4862,1.0,0.000728048
4863,1.0,0.05102718
4864,1.0,0.64096004
4865,1.0,0.8620159
4866,1.0,0.18799236
4867,1.0,0.32312414
4868,1.0,0.27979752
4869,1.0,0.9999577
4870,1.0,0.027165119
4871,1.0,0.114667796
4872,1.0,0.20550448
4873,1.0,0.16685343
4874,1.0,0.12832728
4875,1.0,0.76692367
4876,1.0,0.029994393
4877,1.0,0.0047180667
4878,1.0,0.95667976
4879,1.0,0.03262573
4880,1.0,0.9902722
4881,1.0,0.99326795
4882,1.0,0.8529804
4883,1.0,0.96907985
4884,1.0,0.036928132
4885,1.0,0.06002596
4886,1.0,0.0005654708
4887,1.0,0.079119615
4888,1.0,0.9999455
4889,1.0,0.8037332
4890,1.0,0.954973
4891,1.0,0.93590885
4892,1.0,0.9999875
4893,1.0,0.020657085
4894,1.0,0.38515705
4895,1.0,0.9460997
4896,1.0,0.99598444
4897,1.0,0.99965775
4898,1.0,0.34366757
4899,1.0,0.99873513
4900,1.0,0.99444556
4901,1.0,0.3626792
4902,1.0,0.3136926
4903,1.0,0.99999964
4904,1.0,0.15649414
4905,1.0,0.99971086
4906,1.0,0.09775415
4907,1.0,0.022681044
4908,1.0,0.9514451
4909,1.0,0.004704968
4910,1.0,0.74650353
4911,1.0,0.08123217
4912,1.0,0.569398
4913,1.0,0.9999908
4914,1.0,0.173191
4915,1.0,0.8625378
4916,1.0,0.99506915
4917,1.0,0.82833964
4918,1.0,0.49544936
4919,1.0,0.43236187
4920,1.0,0.42037287
4921,1.0,0.57454234
4922,1.0,0.061101813
4923,1.0,0.016010407
4924,1.0,0.0034569697
4925,1.0,0.99999976
4926,1.0,0.38602325
4927,1.0,0.08063633
4928,1.0,0.0001363107
4929,1.0,0.2362651
4930,1.0,0.119786195
4931,1.0,0.06170215
4932,1.0,0.83080196
4933,1.0,0.8753314
4934,1.0,0.8811877
4935,1.0,0.713389
4936,1.0,0.18712081
4937,1.0,0.62516147
4938,1.0,0.2567725
4939,1.0,0.48915756
4940,1.0,0.0024356456
4941,1.0,0.021529486
4942,1.0,0.13739951
4943,1.0,0.90019995
4944,1.0,0.99322826
4945,1.0,0.009973484
4946,1.0,0.02048201
4947,1.0,0.0010957557
4948,1.0,0.02926437
4949,1.0,0.028878637
4950,1.0,2.5328132e-05
4951,1.0,0.73480004
4952,1.0,0.09291029
4953,1.0,0.3108121
4954,1.0,0.443236
4955,1.0,0.11996682
4956,1.0,0.9968701
4957,1.0,0.9954314
4958,1.0,0.6842487
4959,1.0,0.005305011
4960,1.0,0.99995697
4961,1.0,0.22077578
4962,1.0,0.9352206
4963,1.0,0.26015675
4964,1.0,0.99941945
4965,1.0,0.66219866
4966,1.0,0.9424036
4967,1.0,0.99997246
4968,1.0,0.9054898
4969,1.0,0.98132586
4970,1.0,0.7425106
4971,1.0,0.71955127
4972,1.0,0.8150006
4973,1.0,0.2062909
4974,1.0,0.02454126
4975,1.0,0.9994717
4976,1.0,0.19270717
4977,1.0,0.9994809
4978,1.0,0.16626404
4979,1.0,0.0040126652
4980,1.0,0.9999728
4981,1.0,0.9589814
4982,1.0,0.0011722428
4983,1.0,0.00024440262
4984,1.0,0.026285976
4985,1.0,0.99023426
4986,1.0,0.9325029
4987,1.0,0.2986552
4988,1.0,0.7268616
4989,1.0,0.34381998
4990,1.0,0.98012745
4991,1.0,0.10455703
4992,1.0,0.74174607
4993,1.0,0.7544759
4994,1.0,0.732964
4995,1.0,0.9479586
4996,1.0,0.9274137
4997,1.0,0.9922609
4998,1.0,0.96750647
4999,1.0,0.9394287
5000,1.0,0.0014126941
5001,1.0,0.32528245
5002,1.0,0.06642877
5003,1.0,5.6283243e-06
5004,1.0,0.52467227
5005,1.0,0.9845467
5006,1.0,0.98603696
5007,1.0,0.63071823
5008,1.0,0.30428404
5009,1.0,0.9580346
5010,1.0,0.3161243
5011,1.0,0.97859395
5012,1.0,0.99957055
5013,1.0,0.45679954
5014,1.0,0.0070607658
5015,1.0,0.96438485
5016,1.0,0.94416565
5017,1.0,0.15906084
5018,1.0,0.6426469
5019,1.0,0.9624984
5020,1.0,0.008334158
5021,1.0,0.016786788
5022,1.0,0.6138981
5023,1.0,0.08753573
5024,1.0,0.003747567
5025,1.0,0.9655933
5026,1.0,0.96921456
5027,1.0,0.00016081792
5028,1.0,0.99953926
5029,1.0,0.94747627
5030,1.0,0.87875134
5031,1.0,9.5273845e-06
5032,1.0,0.97276276
5033,1.0,0.9999937
5034,1.0,0.023981996
5035,1.0,0.8608309
5036,1.0,0.9882366
5037,1.0,0.45834175
5038,1.0,0.018012831
5039,1.0,0.9739126
5040,1.0,0.5852258
5041,1.0,0.98489285
5042,1.0,0.94499755
5043,1.0,0.0025412692
5044,1.0,0.9974468
5045,1.0,0.020214407
5046,1.0,0.18563364
5047,1.0,0.00010424036
5048,1.0,0.94573236
5049,1.0,0.75464755
5050,1.0,0.10636715
5051,1.0,0.9136593
5052,1.0,0.34388003
5053,1.0,0.4093678
5054,1.0,0.9608073
5055,1.0,0.99751246
5056,1.0,5.6733923e-05
5057,1.0,0.010667623
5058,1.0,0.0006299345
5059,1.0,0.0016634113
5060,1.0,0.05944303
5061,1.0,0.17530985
5062,1.0,0.98148227
5063,1.0,0.14600632
5064,1.0,0.7747374
5065,1.0,0.49681416
5066,1.0,0.58983386
5067,1.0,0.06806846
5068,1.0,0.12428696
5069,1.0,0.9989711
5070,1.0,0.00021235476
5071,1.0,0.9778438
5072,1.0,0.038000032
5073,1.0,0.99959797
5074,1.0,0.8335648
5075,1.0,0.9937099
5076,1.0,0.020015752
5077,1.0,0.5616001
5078,1.0,0.042925775
5079,1.0,0.8029076
5080,1.0,0.98522806
5081,1.0,0.23268105
5082,1.0,0.74223614
5083,1.0,9.9947945e-05
5084,1.0,0.019537847
5085,1.0,0.8223487
5086,1.0,0.01890259
5087,1.0,0.09514903
5088,1.0,0.9932748
5089,1.0,0.95300466
5090,1.0,0.98957926
5091,1.0,0.89822775
5092,1.0,0.83844143
5093,1.0,0.021399314
5094,1.0,0.90103626
5095,1.0,0.9257446
5096,1.0,0.6427818
5097,1.0,0.10347989
5098,1.0,0.6062098
5099,1.0,0.0035063645
5100,1.0,0.026533792
5101,1.0,8.6048065e-05
5102,1.0,0.30970848
5103,1.0,0.0011248362
5104,1.0,0.9983736
5105,1.0,0.001712237
5106,1.0,0.02633174
5107,1.0,0.9895056
5108,1.0,0.011319116
5109,1.0,0.9762814
5110,1.0,0.021214485
5111,1.0,0.12768865
5112,1.0,0.99669904
5113,1.0,0.0068759033
5114,1.0,0.016014677
5115,1.0,0.5833873
5116,1.0,0.67114145
5117,1.0,0.2512689
5118,1.0,0.9996542
5119,1.0,0.99842274
5120,1.0,0.23699032
5121,1.0,0.9998543
5122,1.0,0.10711364
5123,1.0,0.9842293
5124,1.0,0.072676435
5125,1.0,0.9999738
5126,1.0,0.36120602
5127,1.0,0.67981195
5128,1.0,0.8054912
5129,1.0,0.9336049
5130,1.0,0.6139734
5131,1.0,0.9430521
5132,1.0,0.90238714
5133,1.0,0.8610892
5134,1.0,0.8832868
5135,1.0,0.8384322
5136,1.0,0.14631784
5137,1.0,0.7156796
5138,1.0,0.70301557
5139,1.0,0.99945337
5140,1.0,0.27668512
5141,1.0,0.09603357
5142,1.0,0.9929253
5143,1.0,0.041893903
5144,1.0,0.4194128
5145,1.0,0.09701454
5146,1.0,0.056756
5147,1.0,0.99999785
5148,1.0,0.05510803
5149,1.0,0.40337116
5150,1.0,0.022977885
5151,1.0,0.66593516
5152,1.0,0.413587
5153,1.0,0.5935
5154,1.0,0.9341974
5155,1.0,0.98379576
5156,1.0,0.26460847
5157,1.0,0.30907246
5158,1.0,0.89939135
5159,1.0,0.999597
5160,1.0,0.9877501
5161,1.0,0.9638842
5162,1.0,0.7667322
5163,1.0,0.115925185
5164,1.0,0.9841329
5165,1.0,0.011014605
5166,1.0,0.3963051
5167,1.0,0.99996054
5168,1.0,0.31216726
5169,1.0,0.003465009
5170,1.0,0.08656174
5171,1.0,0.0188446
5172,1.0,0.0032731567
5173,1.0,0.37171596
5174,1.0,0.022961175
5175,1.0,0.0069613424
5176,1.0,0.97082597
5177,1.0,0.9834978
5178,1.0,0.0044680787
5179,1.0,0.002156646
5180,1.0,0.98798954
5181,1.0,0.14124463
5182,1.0,0.0006337276
5183,1.0,0.016614651
5184,1.0,0.7093051
5185,1.0,0.4188548
5186,1.0,0.6753191
5187,1.0,0.90942776
5188,1.0,0.017617283
5189,1.0,0.007345896
5190,1.0,0.5663522
5191,1.0,0.0024587521
5192,1.0,0.0044836695
5193,1.0,0.9921427
5194,1.0,0.512192
5195,1.0,0.22764814
5196,1.0,0.98718613
5197,1.0,0.8041095
5198,1.0,0.0011838936
5199,1.0,0.99963796
5200,1.0,0.08871638
5201,1.0,0.9945649
5202,1.0,0.014310903
5203,1.0,0.95413
5204,1.0,0.008528813
5205,1.0,0.0008202255
5206,1.0,0.009794475
5207,1.0,0.9941512
5208,1.0,0.9965676
5209,1.0,0.86067617
5210,1.0,0.47756016
5211,1.0,0.99498147
5212,1.0,0.6944127
5213,1.0,0.034936897
5214,1.0,0.08544733
5215,1.0,0.99980634
5216,1.0,0.2185705
5217,1.0,0.98630315
5218,1.0,0.022787292
5219,1.0,0.19247541
5220,1.0,0.2647314
5221,1.0,0.01976312
5222,1.0,0.3308539
5223,1.0,0.24574636
5224,1.0,0.0018969012
5225,1.0,0.0051081646
5226,1.0,0.091005296
5227,1.0,0.99991024
5228,1.0,0.20684983
5229,1.0,0.9880264
5230,1.0,0.101417035
5231,1.0,0.25484973
5232,1.0,0.9975556
5233,1.0,0.006415908
5234,1.0,0.9998566
5235,1.0,0.99541795
5236,1.0,0.7858777
5237,1.0,0.9977476
5238,1.0,0.9975872
5239,1.0,0.05355554
5240,1.0,0.9795633
5241,1.0,0.0329464
5242,1.0,0.9503572
5243,1.0,0.9003022
5244,1.0,0.00045990243
5245,1.0,0.103288785
5246,1.0,0.5629839
5247,1.0,0.5193722
5248,1.0,0.37278548
5249,1.0,0.95447874
5250,1.0,0.9348802
5251,1.0,0.04288937
5252,1.0,0.054296866
5253,1.0,0.057569407
5254,1.0,0.44596913
5255,1.0,0.9800826
5256,1.0,0.836718
5257,1.0,0.001996264
5258,1.0,0.0005290421
5259,1.0,0.98576605
5260,1.0,0.96663195
5261,1.0,0.14935674
5262,1.0,0.81675094
5263,1.0,0.08745977
5264,1.0,0.018217273
5265,1.0,0.95193887
5266,1.0,0.9052359
5267,1.0,0.87642854
5268,1.0,0.9521786
5269,1.0,0.39284515
5270,1.0,0.99994373
5271,1.0,0.99891853
5272,1.0,0.25057578
5273,1.0,0.06103791
5274,1.0,0.032777492
5275,1.0,0.93292534
5276,1.0,0.088932365
5277,1.0,0.008773439
5278,1.0,0.97323674
5279,1.0,0.91518134
5280,1.0,0.00040980164
5281,1.0,0.8778787
5282,1.0,0.9948072
5283,1.0,0.12522347
5284,1.0,0.6120645
5285,1.0,0.016959477
5286,1.0,0.23502442
5287,1.0,0.008577886
5288,1.0,0.5650357
5289,1.0,0.058446217
5290,1.0,0.9991227
5291,1.0,0.034997515
5292,1.0,0.028856225
5293,1.0,0.037844233
5294,1.0,0.966276
5295,1.0,0.0071097356
5296,1.0,0.23689362
5297,1.0,0.011244905
5298,1.0,0.99996376
5299,1.0,0.012339837
5300,1.0,0.78473425
5301,1.0,0.009314187
5302,1.0,0.021265298
5303,1.0,0.5532807
5304,1.0,0.03732894
5305,1.0,0.03676667
5306,1.0,0.9898268
5307,1.0,0.004714267
5308,1.0,0.12676527
5309,1.0,0.00030014553
5310,1.0,0.9765064
5311,1.0,0.9975222
5312,1.0,0.9526211
5313,1.0,0.9948192
5314,1.0,0.0013883514
5315,1.0,0.9926986
5316,1.0,0.7149267
5317,1.0,0.99021953
5318,1.0,0.00080298097
5319,1.0,0.0044782604
5320,1.0,0.024440508
5321,1.0,0.0022192874
5322,1.0,0.99960893
5323,1.0,0.0053505264
5324,1.0,0.8536674
5325,1.0,0.8321298
5326,1.0,0.9922208
5327,1.0,0.97391844
5328,1.0,0.0028801344
5329,1.0,0.01846806
5330,1.0,0.7991335
5331,1.0,0.00855416
5332,1.0,0.9944273
5333,1.0,0.0059564845
5334,1.0,0.0007691093
5335,1.0,0.16430543
5336,1.0,0.9742483
5337,1.0,0.0066897226
5338,1.0,0.9964898
5339,1.0,0.0065631364
5340,1.0,0.94052094
5341,1.0,0.029569404
5342,1.0,0.9963883
5343,1.0,0.9973687
5344,1.0,0.9961408
5345,1.0,0.000540843
5346,1.0,0.07383347
5347,1.0,0.7643608
5348,1.0,0.21734959
5349,1.0,0.7223116
5350,1.0,0.97629863
5351,1.0,0.013867658
5352,1.0,0.011244077
5353,1.0,0.0013983446
5354,1.0,0.011182058
5355,1.0,0.3984706
5356,1.0,0.1149091
5357,1.0,0.0035107809
5358,1.0,2.1773305e-05
5359,1.0,0.000120390265
5360,1.0,0.042842243
5361,1.0,0.9808632
5362,1.0,0.98281497
5363,1.0,0.089242294
5364,1.0,6.965801e-05
5365,1.0,0.9909889
5366,1.0,0.0016926811
5367,1.0,0.9883449
5368,1.0,0.30227944
5369,1.0,0.92962396
5370,1.0,0.33566934
5371,1.0,0.0033515524
5372,1.0,0.093645
5373,1.0,0.012117948
5374,1.0,0.007810917
5375,1.0,0.7563571
5376,1.0,0.00034521768
5377,1.0,0.00023902892
5378,1.0,0.9954066
5379,1.0,0.027196374
5380,1.0,0.43363833
5381,1.0,0.91999143
5382,1.0,0.24886978
5383,1.0,0.0018291798
5384,1.0,0.84725803
5385,1.0,0.03363795
5386,1.0,0.035015203
5387,1.0,0.99505335
5388,1.0,0.9968656
5389,1.0,0.018555015
5390,1.0,0.96225655
5391,1.0,0.47448197
5392,1.0,0.999954
5393,1.0,0.009348357
5394,1.0,0.998317
5395,1.0,0.027331367
5396,1.0,0.13243017
5397,1.0,0.055524927
5398,1.0,0.21427597
5399,1.0,0.9985933
5400,1.0,0.05900738
5401,1.0,0.0010044829
5402,1.0,0.81253177
5403,1.0,0.46644133
5404,1.0,0.1493941
5405,1.0,0.13318226
5406,1.0,0.094550565
5407,1.0,0.998448
5408,1.0,0.9925862
5409,1.0,0.03732017
5410,1.0,0.40443683
5411,1.0,0.8644845
5412,1.0,0.9696964
5413,1.0,0.29202893
5414,1.0,0.024092386
5415,1.0,0.9655953
5416,1.0,0.9998536
5417,1.0,0.9931744
5418,1.0,0.93769825
5419,1.0,0.93628657
5420,1.0,0.64694595
5421,1.0,0.023448825
5422,1.0,0.2056484
5423,1.0,0.51708424
5424,1.0,0.9921353
5425,1.0,0.9978515
5426,1.0,0.9338611
5427,1.0,0.10867346
5428,1.0,0.0022463666
5429,1.0,0.040284898
5430,1.0,0.99607
5431,1.0,0.8675322
5432,1.0,0.77167803
5433,1.0,0.21388748
5434,1.0,0.0012068397
5435,1.0,0.10805917
5436,1.0,0.004775247
5437,1.0,0.9848704
5438,1.0,0.9998235
5439,1.0,0.031485803
5440,1.0,0.015166277
5441,1.0,0.7974855
5442,1.0,0.22821122
5443,1.0,0.193678
5444,1.0,0.0012561099
5445,1.0,0.3686159
5446,1.0,0.0065725106
5447,1.0,0.9075953
5448,1.0,0.049685176
5449,1.0,0.00048660755
5450,1.0,0.0960099
5451,1.0,0.40665212
5452,1.0,0.9987446
5453,1.0,0.94531447
5454,1.0,0.02227628
5455,1.0,0.00025147625
5456,1.0,0.99989235
5457,1.0,0.4599869
5458,1.0,0.8253839
5459,1.0,0.99999976
5460,1.0,0.96155846
5461,1.0,0.33935624
5462,1.0,0.0362666
5463,1.0,0.58180714
5464,1.0,0.13408382
5465,1.0,0.004825007
5466,1.0,0.99955386
5467,1.0,0.22417824
5468,1.0,0.2945775
5469,1.0,0.99133754
5470,1.0,0.08840391
5471,1.0,0.9980714
5472,1.0,0.054000486
5473,1.0,0.97706306
5474,1.0,0.0016416485
5475,1.0,0.9987544
5476,1.0,0.52621186
5477,1.0,0.048232917
5478,1.0,0.012284882
5479,1.0,0.2036508
5480,1.0,0.8926631
5481,1.0,0.90726674
5482,1.0,0.51716226
5483,1.0,0.70572585
5484,1.0,0.99991906
5485,1.0,0.99144065
5486,1.0,0.010861504
5487,1.0,0.978027
5488,1.0,0.99752384
5489,1.0,0.09499381
5490,1.0,0.9997731
5491,1.0,0.52723205
5492,1.0,0.030612912
5493,1.0,0.0006621239
5494,1.0,0.9997849
5495,1.0,0.016095834
5496,1.0,0.35629582
5497,1.0,0.020396749
5498,1.0,0.019755384
5499,1.0,7.417032e-05
5500,1.0,0.035181027
5501,1.0,0.0068015116
5502,1.0,0.018238943
5503,1.0,0.01023688
5504,1.0,0.8453986
5505,1.0,0.1281935
5506,1.0,0.50172204
5507,1.0,0.06356848
5508,1.0,0.3138189
5509,1.0,0.62640023
5510,1.0,0.03335901
5511,1.0,0.50031245
5512,1.0,0.10602462
5513,1.0,0.0016610047
5514,1.0,0.002065199
5515,1.0,0.004897272
5516,1.0,0.13899525
5517,1.0,0.8799586
5518,1.0,0.9736386
5519,1.0,0.99664503
5520,1.0,0.9999995
5521,1.0,0.98945063
5522,1.0,0.99689025
5523,1.0,0.3891654
5524,1.0,0.99979204
5525,1.0,0.00057500205
5526,1.0,0.16092628
5527,1.0,0.9994287
5528,1.0,0.5212154
5529,1.0,0.44801062
5530,1.0,0.9299187
5531,1.0,0.056407724
5532,1.0,0.12474042
5533,1.0,0.44676787
5534,1.0,0.27331266
5535,1.0,0.99362504
5536,1.0,0.82893234
5537,1.0,0.9968297
5538,1.0,0.8343549
5539,1.0,0.2602826
5540,1.0,0.15274976
5541,1.0,0.94291526
5542,1.0,0.99496317
5543,1.0,0.45384777
5544,1.0,0.5206239
5545,1.0,0.0016615118
5546,1.0,0.004874802
5547,1.0,0.028953344
5548,1.0,0.00684964
5549,1.0,0.9994842
5550,1.0,0.018861236
5551,1.0,0.9967205
5552,1.0,0.0014953648
5553,1.0,0.99527055
5554,1.0,0.04021889
5555,1.0,0.0014312767
5556,1.0,0.74277604
5557,1.0,0.005443597
5558,1.0,0.98392975
5559,1.0,0.38094705
5560,1.0,0.9937935
5561,1.0,0.02407651
5562,1.0,0.99996924
5563,1.0,0.050923947
5564,1.0,0.9151316
5565,1.0,0.6735084
5566,1.0,0.3073114
5567,1.0,0.00025750927
5568,1.0,0.008670824
5569,1.0,0.829728
5570,1.0,0.9999865
5571,1.0,0.021482958
5572,1.0,0.19915415
5573,1.0,0.076372884
5574,1.0,0.2998592
5575,1.0,0.22620076
5576,1.0,0.3019694
5577,1.0,0.5743267
5578,1.0,0.0004979133
5579,1.0,0.048561934
5580,1.0,0.9989467
5581,1.0,0.985227
5582,1.0,0.6273346
5583,1.0,0.53824455
5584,1.0,0.060665395
5585,1.0,0.76464784
5586,1.0,0.0029343602
5587,1.0,0.99973387
5588,1.0,0.56939274
5589,1.0,0.07551137
5590,1.0,0.99631894
5591,1.0,0.38212153
5592,1.0,0.022033494
5593,1.0,0.0002745379
5594,1.0,0.9363355
5595,1.0,0.99947006
5596,1.0,0.889444
5597,1.0,0.23551542
5598,1.0,0.023250403
5599,1.0,0.65664154
5600,1.0,0.011845415
5601,1.0,0.023710072
5602,1.0,0.9798608
5603,1.0,0.4975583
5604,1.0,0.029495308
5605,1.0,0.99931204
5606,1.0,0.05956179
5607,1.0,0.028650614
5608,1.0,0.0776503
5609,1.0,3.761653e-05
5610,1.0,8.029087e-05
5611,1.0,0.010261906
5612,1.0,0.64488924
5613,1.0,0.98459446
5614,1.0,0.0061547277
5615,1.0,0.52926844
5616,1.0,0.9999677
5617,1.0,0.41021144
5618,1.0,0.29046124
5619,1.0,7.199951e-05
5620,1.0,0.2162924
5621,1.0,0.57589704
5622,1.0,0.9960311
5623,1.0,0.4411497
5624,1.0,0.9732083
5625,1.0,0.9585139
5626,1.0,0.25339314
