,y_true,y_pred
5373,1.0,0.5084561
5374,1.0,0.50845176
5375,1.0,0.5083688
5376,1.0,0.50865674
5377,1.0,0.5085454
5378,1.0,0.50865424
5379,1.0,0.508556
5380,1.0,0.5084999
5381,1.0,0.5083909
5382,1.0,0.5083701
5383,1.0,0.50867194
5384,1.0,0.5083881
5385,1.0,0.5084903
5386,1.0,0.5087392
5387,1.0,0.50855017
5388,1.0,0.5083334
5389,1.0,0.5082213
5390,1.0,0.5083713
5391,1.0,0.50804824
5392,1.0,0.50861764
5393,1.0,0.5083912
5394,1.0,0.50855285
5395,1.0,0.50828916
5396,1.0,0.5081876
5397,1.0,0.5086087
5398,1.0,0.5085229
5399,1.0,0.5086135
5400,1.0,0.50863
5401,1.0,0.5086256
5402,1.0,0.5085393
5403,1.0,0.5085478
5404,1.0,0.5085701
5405,1.0,0.5086027
5406,1.0,0.508592
5407,1.0,0.50863796
5408,1.0,0.50841725
5409,1.0,0.5085343
5410,1.0,0.5084302
5411,1.0,0.50833654
5412,1.0,0.5084435
5413,1.0,0.5083655
5414,1.0,0.50839114
5415,1.0,0.50840867
5416,1.0,0.50854033
5417,1.0,0.5083114
5418,1.0,0.5084121
5419,1.0,0.5084556
5420,1.0,0.5083551
5421,1.0,0.50849515
5422,1.0,0.5085592
5423,1.0,0.5085724
5424,1.0,0.5085504
5425,1.0,0.5085296
5426,1.0,0.50840014
5427,1.0,0.5083528
5428,1.0,0.50823724
5429,1.0,0.50860816
5430,1.0,0.5085449
5431,1.0,0.5085791
5432,1.0,0.5083827
5433,1.0,0.5085675
5434,1.0,0.5085957
5435,1.0,0.5082279
5436,1.0,0.50836164
5437,1.0,0.50833935
5438,1.0,0.5084519
5439,1.0,0.50848085
5440,1.0,0.508571
5441,1.0,0.5083621
5442,1.0,0.50875425
5443,1.0,0.5083227
5444,1.0,0.50835794
5445,1.0,0.5084575
5446,1.0,0.50823367
5447,1.0,0.5082717
5448,1.0,0.5084654
5449,1.0,0.5083196
5450,1.0,0.5087321
5451,1.0,0.50835854
5452,1.0,0.50849754
5453,1.0,0.50868446
5454,1.0,0.50855744
5455,1.0,0.5084808
5456,1.0,0.5087088
5457,1.0,0.5085486
5458,1.0,0.5082817
5459,1.0,0.5086811
5460,1.0,0.508377
5461,1.0,0.508575
5462,1.0,0.50842005
5463,1.0,0.5081573
5464,1.0,0.5088181
5465,1.0,0.5086107
5466,1.0,0.5088144
5467,1.0,0.50830877
5468,1.0,0.5084764
5469,1.0,0.5082466
5470,1.0,0.50870377
5471,1.0,0.50846934
5472,1.0,0.5086914
5473,1.0,0.5085287
5474,1.0,0.5087375
5475,1.0,0.50869673
5476,1.0,0.50853455
5477,1.0,0.50854963
5478,1.0,0.50861764
5479,1.0,0.50858635
5480,1.0,0.5086243
5481,1.0,0.5086016
5482,1.0,0.50857383
5483,1.0,0.50822043
5484,1.0,0.5086915
5485,1.0,0.50832176
5486,1.0,0.5085055
5487,1.0,0.5083916
5488,1.0,0.5086404
5489,1.0,0.50866836
5490,1.0,0.5085953
5491,1.0,0.5082865
5492,1.0,0.5084501
5493,1.0,0.5085947
5494,1.0,0.50873053
5495,1.0,0.50866175
5496,1.0,0.50872976
5497,1.0,0.5084429
5498,1.0,0.5086336
5499,1.0,0.5084261
5500,1.0,0.5084876
5501,1.0,0.5085923
5502,1.0,0.50851214
5503,1.0,0.5083285
5504,1.0,0.5084576
5505,1.0,0.50852066
5506,1.0,0.5084664
5507,1.0,0.5084119
5508,1.0,0.508488
5509,1.0,0.5084492
5510,1.0,0.5086152
5511,1.0,0.5085456
5512,1.0,0.5083942
5513,1.0,0.50829047
5514,1.0,0.5084386
5515,1.0,0.50852025
5516,1.0,0.50852597
5517,1.0,0.5084984
5518,1.0,0.50864094
5519,1.0,0.5086676
5520,1.0,0.50874877
5521,1.0,0.5084464
5522,1.0,0.50869066
5523,1.0,0.5085408
5524,1.0,0.5085402
5525,1.0,0.5085476
5526,1.0,0.5084037
5527,1.0,0.50855243
5528,1.0,0.50844306
5529,1.0,0.50864536
5530,1.0,0.508491
5531,1.0,0.5085945
5532,1.0,0.50874054
5533,1.0,0.5084646
5534,1.0,0.50828695
5535,1.0,0.5082288
5536,1.0,0.5084711
5537,1.0,0.508855
5538,1.0,0.508486
5539,1.0,0.5085579
5540,1.0,0.5086952
5541,1.0,0.50832707
5542,1.0,0.5085812
5543,1.0,0.5083876
5544,1.0,0.50874203
5545,1.0,0.508551
5546,1.0,0.50842774
5547,1.0,0.50856316
5548,1.0,0.50816715
5549,1.0,0.508741
5550,1.0,0.50856227
5551,1.0,0.5086735
5552,1.0,0.5085735
5553,1.0,0.508268
5554,1.0,0.50831056
5555,1.0,0.5085213
5556,1.0,0.5085599
5557,1.0,0.5085644
5558,1.0,0.5086122
5559,1.0,0.5085819
5560,1.0,0.508264
5561,1.0,0.5084455
5562,1.0,0.50860035
5563,1.0,0.5085395
5564,1.0,0.5082934
5565,1.0,0.5083574
5566,1.0,0.5087063
5567,1.0,0.5086324
5568,1.0,0.5082745
5569,1.0,0.5083104
5570,1.0,0.50868565
5571,1.0,0.5085539
5572,1.0,0.5086135
5573,1.0,0.5087267
5574,1.0,0.50840497
5575,1.0,0.50804394
5576,1.0,0.50879365
5577,1.0,0.5084398
5578,1.0,0.5085012
5579,1.0,0.5085077
5580,1.0,0.5085855
5581,1.0,0.50880903
5582,1.0,0.5086167
5583,1.0,0.5083775
5584,1.0,0.5086866
5585,1.0,0.5086248
5586,1.0,0.50865513
5587,1.0,0.5085006
5588,1.0,0.5086841
5589,1.0,0.5085641
5590,1.0,0.5083858
5591,1.0,0.5083389
5592,1.0,0.5085309
5593,1.0,0.508447
5594,1.0,0.5086881
5595,1.0,0.5086111
5596,1.0,0.5084445
5597,1.0,0.5084021
5598,1.0,0.5086562
5599,1.0,0.508268
5600,1.0,0.50835025
5601,1.0,0.5083653
5602,1.0,0.50836146
5603,1.0,0.50828916
5604,1.0,0.50863284
5605,1.0,0.5084979
5606,1.0,0.50826114
5607,1.0,0.50870943
5608,1.0,0.50846416
5609,1.0,0.5087325
5610,1.0,0.50850415
5611,1.0,0.5086062
5612,1.0,0.50841904
5613,1.0,0.50873667
5614,1.0,0.50818723
5615,1.0,0.50837815
5616,1.0,0.508609
5617,1.0,0.5085662
5618,1.0,0.5084301
5619,1.0,0.50847226
5620,1.0,0.50841796
5621,1.0,0.5079887
5622,1.0,0.50872326
5623,1.0,0.5086541
5624,1.0,0.50841606
5625,1.0,0.50831383
5626,1.0,0.5083764
5627,1.0,0.50839746
5628,1.0,0.508629
5629,1.0,0.50864637
5630,1.0,0.5085554
5631,1.0,0.50841385
5632,1.0,0.5085694
5633,1.0,0.50856113
5634,1.0,0.5087315
5635,1.0,0.5086434
5636,1.0,0.50843555
5637,1.0,0.5084525
5638,1.0,0.50854033
5639,1.0,0.50841653
5640,1.0,0.50864536
5641,1.0,0.5088129
5642,1.0,0.50859535
5643,1.0,0.50843614
5644,1.0,0.5084018
5645,1.0,0.50858754
5646,1.0,0.508527
5647,1.0,0.5086824
5648,1.0,0.5086264
5649,1.0,0.5086398
5650,1.0,0.50838745
5651,1.0,0.50856626
5652,1.0,0.5082096
5653,1.0,0.5085904
5654,1.0,0.50881946
5655,1.0,0.5085867
5656,1.0,0.5084784
5657,1.0,0.5083928
5658,1.0,0.50854874
5659,1.0,0.50834763
5660,1.0,0.5082669
5661,1.0,0.50879556
5662,1.0,0.5087042
5663,1.0,0.5086562
5664,1.0,0.5086058
5665,1.0,0.5085702
5666,1.0,0.50852424
5667,1.0,0.5084477
5668,1.0,0.5085792
5669,1.0,0.50809675
5670,1.0,0.5086648
5671,1.0,0.50837976
5672,1.0,0.50836456
5673,1.0,0.5084758
5674,1.0,0.50849503
5675,1.0,0.5086965
5676,1.0,0.5084589
5677,1.0,0.50864846
5678,1.0,0.5085701
5679,1.0,0.5085092
5680,1.0,0.508661
5681,1.0,0.5084584
5682,1.0,0.50864375
5683,1.0,0.5085194
5684,1.0,0.50856286
5685,1.0,0.50854564
5686,1.0,0.50857157
5687,1.0,0.5085745
5688,1.0,0.50856227
5689,1.0,0.5085275
5690,1.0,0.5085884
5691,1.0,0.508285
5692,1.0,0.50855917
5693,1.0,0.50866896
5694,1.0,0.50880563
5695,1.0,0.5083952
5696,1.0,0.5083613
5697,1.0,0.5085033
5698,1.0,0.50855255
5699,1.0,0.50840735
5700,1.0,0.50853646
5701,1.0,0.50847477
5702,1.0,0.5083699
5703,1.0,0.5085373
5704,1.0,0.50853837
5705,1.0,0.50844103
5706,1.0,0.5087538
5707,1.0,0.5083913
5708,1.0,0.50864846
5709,1.0,0.508534
5710,1.0,0.50846493
5711,1.0,0.5083635
5712,1.0,0.50836104
5713,1.0,0.5083981
5714,1.0,0.508515
5715,1.0,0.50864285
5716,1.0,0.50831085
5717,1.0,0.5086528
5718,1.0,0.50844264
5719,1.0,0.50807047
5720,1.0,0.50844413
5721,1.0,0.5086737
5722,1.0,0.5084293
5723,1.0,0.5085398
5724,1.0,0.5082607
5725,1.0,0.50862396
5726,1.0,0.50853556
5727,1.0,0.50821203
5728,1.0,0.50854003
5729,1.0,0.5084181
5730,1.0,0.5086174
5731,1.0,0.50823504
5732,1.0,0.50873864
5733,1.0,0.50840217
5734,1.0,0.5083781
5735,1.0,0.5085209
5736,1.0,0.5087227
5737,1.0,0.5085336
5738,1.0,0.5085243
5739,1.0,0.5081426
5740,1.0,0.5087031
5741,1.0,0.50837266
5742,1.0,0.50865847
5743,1.0,0.5084912
5744,1.0,0.50836205
5745,1.0,0.5086344
5746,1.0,0.5087002
5747,1.0,0.50871545
5748,1.0,0.50872374
5749,1.0,0.50844425
5750,1.0,0.50850844
5751,1.0,0.5084183
5752,1.0,0.5085993
5753,1.0,0.5086936
5754,1.0,0.50850993
5755,1.0,0.5084322
5756,1.0,0.5085282
5757,1.0,0.50869846
5758,1.0,0.5086376
5759,1.0,0.50836444
5760,1.0,0.50855607
5761,1.0,0.50858384
5762,1.0,0.50863886
5763,1.0,0.5083963
5764,1.0,0.5084723
5765,1.0,0.5082684
5766,1.0,0.5086064
5767,1.0,0.5086443
5768,1.0,0.5083269
5769,1.0,0.5085346
5770,1.0,0.5085639
5771,1.0,0.5084562
5772,1.0,0.50829685
5773,1.0,0.5084416
5774,1.0,0.5083252
5775,1.0,0.50851417
5776,1.0,0.5084825
5777,1.0,0.50851685
5778,1.0,0.5084768
5779,1.0,0.50832266
5780,1.0,0.50856775
5781,1.0,0.50854784
5782,1.0,0.50841767
5783,1.0,0.50819504
5784,1.0,0.5085544
5785,1.0,0.5085033
5786,1.0,0.50857574
5787,1.0,0.508464
5788,1.0,0.5084679
5789,1.0,0.5086584
5790,1.0,0.50847983
5791,1.0,0.5085322
5792,1.0,0.50856346
5793,1.0,0.50848824
5794,1.0,0.5082198
5795,1.0,0.50862
5796,1.0,0.50850254
5797,1.0,0.50835794
5798,1.0,0.5083839
5799,1.0,0.50868
5800,1.0,0.508694
5801,1.0,0.5086216
5802,1.0,0.5083849
5803,1.0,0.5087912
5804,1.0,0.50855595
5805,1.0,0.50861996
5806,1.0,0.50865996
5807,1.0,0.5082651
5808,1.0,0.50869936
5809,1.0,0.50853807
5810,1.0,0.50867
5811,1.0,0.50853795
5812,1.0,0.5085469
5813,1.0,0.5084095
5814,1.0,0.5083801
5815,1.0,0.50836194
5816,1.0,0.508441
5817,1.0,0.5082528
5818,1.0,0.50823647
5819,1.0,0.5087108
5820,1.0,0.5086161
5821,1.0,0.5081769
5822,1.0,0.5082439
5823,1.0,0.50845516
5824,1.0,0.50841945
5825,1.0,0.5086135
5826,1.0,0.50883514
5827,1.0,0.5086465
5828,1.0,0.5085785
5829,1.0,0.5084628
5830,1.0,0.50832987
5831,1.0,0.50847656
5832,1.0,0.5082942
5833,1.0,0.5086492
5834,1.0,0.50864893
5835,1.0,0.50841916
5836,1.0,0.508614
5837,1.0,0.5082744
5838,1.0,0.50861144
5839,1.0,0.5086232
5840,1.0,0.50837666
5841,1.0,0.50840926
5842,1.0,0.50860834
5843,1.0,0.50827587
5844,1.0,0.5084713
5845,1.0,0.50813377
5846,1.0,0.5085274
5847,1.0,0.5085279
5848,1.0,0.5085991
5849,1.0,0.5086264
5850,1.0,0.50856674
5851,1.0,0.5084754
5852,1.0,0.50842893
5853,1.0,0.50837255
5854,1.0,0.508278
5855,1.0,0.5084612
5856,1.0,0.5084555
5857,1.0,0.5086383
5858,1.0,0.50856996
5859,1.0,0.50879985
5860,1.0,0.508348
5861,1.0,0.5080419
5862,1.0,0.5082787
5863,1.0,0.5085779
5864,1.0,0.508373
5865,1.0,0.50868905
5866,1.0,0.50833833
5867,1.0,0.508365
5868,1.0,0.50848615
5869,1.0,0.5083061
5870,1.0,0.50864226
5871,1.0,0.5086622
5872,1.0,0.50839126
5873,1.0,0.50844294
5874,1.0,0.5085662
5875,1.0,0.5084929
5876,1.0,0.5084956
5877,1.0,0.50845134
5878,1.0,0.5083775
5879,1.0,0.5085444
5880,1.0,0.50863135
5881,1.0,0.50864226
5882,1.0,0.50846493
5883,1.0,0.5085332
5884,1.0,0.50858355
5885,1.0,0.5084458
5886,1.0,0.5083553
5887,1.0,0.5086778
5888,1.0,0.50870335
5889,1.0,0.50844896
5890,1.0,0.5085582
5891,1.0,0.5086468
5892,1.0,0.5086084
5893,1.0,0.5085035
5894,1.0,0.5085469
5895,1.0,0.5085212
5896,1.0,0.50858265
5897,1.0,0.5084732
5898,1.0,0.5085334
5899,1.0,0.5087195
5900,1.0,0.5086163
5901,1.0,0.5086007
5902,1.0,0.50848174
5903,1.0,0.50857997
5904,1.0,0.5087198
5905,1.0,0.5083961
5906,1.0,0.5082932
5907,1.0,0.50869983
5908,1.0,0.5086285
5909,1.0,0.5083286
5910,1.0,0.50846577
5911,1.0,0.50839746
5912,1.0,0.50835127
5913,1.0,0.50830424
5914,1.0,0.5084633
5915,1.0,0.5085534
5916,1.0,0.5085341
5917,1.0,0.5084984
5918,1.0,0.50831306
5919,1.0,0.50847715
5920,1.0,0.50839937
5921,1.0,0.5083765
5922,1.0,0.508565
5923,1.0,0.5086258
5924,1.0,0.50847423
5925,1.0,0.508629
5926,1.0,0.5085813
5927,1.0,0.5082914
5928,1.0,0.50850606
5929,1.0,0.50826293
5930,1.0,0.50846666
5931,1.0,0.5086241
5932,1.0,0.5084754
5933,1.0,0.5084654
5934,1.0,0.5082891
5935,1.0,0.50852025
5936,1.0,0.50872934
5937,1.0,0.50799006
5938,1.0,0.50879335
5939,1.0,0.5084306
5940,1.0,0.50868
5941,1.0,0.5085876
5942,1.0,0.50848895
5943,1.0,0.5086808
5944,1.0,0.50837064
5945,1.0,0.508373
5946,1.0,0.50855803
5947,1.0,0.5084973
5948,1.0,0.50847197
5949,1.0,0.50836146
5950,1.0,0.5087553
5951,1.0,0.5084355
5952,1.0,0.50844043
5953,1.0,0.50851995
5954,1.0,0.5084745
5955,1.0,0.50841874
5956,1.0,0.5085283
5957,1.0,0.508601
5958,1.0,0.50847507
5959,1.0,0.5086258
5960,1.0,0.50853074
5961,1.0,0.5085498
5962,1.0,0.50840104
5963,1.0,0.50829095
5964,1.0,0.5085183
5965,1.0,0.50815356
5966,1.0,0.50861275
5967,1.0,0.5083365
5968,1.0,0.5086465
5969,1.0,0.5084952
5970,1.0,0.50853145
5971,1.0,0.50852484
5972,1.0,0.50825757
5973,1.0,0.5084016
5974,1.0,0.50865626
5975,1.0,0.50855005
5976,1.0,0.50856525
5977,1.0,0.50875986
5978,1.0,0.50838095
5979,1.0,0.50864464
5980,1.0,0.5085486
5981,1.0,0.50860333
5982,1.0,0.5083259
5983,1.0,0.5084415
5984,1.0,0.50868434
5985,1.0,0.50858295
5986,1.0,0.5083592
5987,1.0,0.5082845
5988,1.0,0.5085536
5989,1.0,0.5085721
5990,1.0,0.5084916
5991,1.0,0.5084925
5992,1.0,0.5085866
5993,1.0,0.5084328
5994,1.0,0.5081352
5995,1.0,0.5084495
5996,1.0,0.5083702
5997,1.0,0.5085935
5998,1.0,0.50858307
5999,1.0,0.5084303
6000,1.0,0.5087568
6001,1.0,0.50831217
6002,1.0,0.50861704
6003,1.0,0.5085657
6004,1.0,0.50858825
6005,1.0,0.5084683
6006,1.0,0.50830805
6007,1.0,0.5085779
6008,1.0,0.50872356
6009,1.0,0.5084615
6010,1.0,0.5087481
6011,1.0,0.5087155
6012,1.0,0.5086515
6013,1.0,0.5085127
6014,1.0,0.5086821
6015,1.0,0.50873905
6016,1.0,0.50863606
6017,1.0,0.5089132
6018,1.0,0.5085359
6019,1.0,0.5085721
6020,1.0,0.50830805
6021,1.0,0.5085548
6022,1.0,0.5083721
6023,1.0,0.5085296
6024,1.0,0.50849944
6025,1.0,0.50823313
6026,1.0,0.5085231
6027,1.0,0.5088641
6028,1.0,0.50835705
6029,1.0,0.50858486
6030,1.0,0.5086859
6031,1.0,0.5088204
6032,1.0,0.5085112
6033,1.0,0.50853145
6034,1.0,0.5086693
6035,1.0,0.508395
6036,1.0,0.5082519
6037,1.0,0.50845724
6038,1.0,0.50852317
6039,1.0,0.50841963
6040,1.0,0.50857544
6041,1.0,0.5086946
6042,1.0,0.50837773
6043,1.0,0.50867444
6044,1.0,0.50848347
6045,1.0,0.50853044
6046,1.0,0.50840336
6047,1.0,0.5083682
6048,1.0,0.5085846
6049,1.0,0.50839376
6050,1.0,0.50841856
6051,1.0,0.50869656
6052,1.0,0.50842416
6053,1.0,0.5084843
6054,1.0,0.508556
6055,1.0,0.50872964
6056,1.0,0.5083401
6057,1.0,0.5086039
6058,1.0,0.5082743
6059,1.0,0.50852853
6060,1.0,0.5086307
6061,1.0,0.5084261
6062,1.0,0.5083482
6063,1.0,0.50865936
6064,1.0,0.50850815
6065,1.0,0.50860584
6066,1.0,0.5084269
6067,1.0,0.5085151
6068,1.0,0.50866777
6069,1.0,0.50851136
6070,1.0,0.508406
6071,1.0,0.50866586
6072,1.0,0.50848734
6073,1.0,0.5086894
6074,1.0,0.50858253
6075,1.0,0.5084986
6076,1.0,0.50868964
6077,1.0,0.5084868
6078,1.0,0.50868773
6079,1.0,0.5085819
6080,1.0,0.5085627
6081,1.0,0.5086916
6082,1.0,0.50866395
6083,1.0,0.5087141
6084,1.0,0.50840735
6085,1.0,0.5085892
6086,1.0,0.5086223
6087,1.0,0.50867605
6088,1.0,0.5086207
6089,1.0,0.5085462
6090,1.0,0.5085867
6091,1.0,0.5087854
6092,1.0,0.5085207
6093,1.0,0.5083174
6094,1.0,0.5085677
6095,1.0,0.5084008
6096,1.0,0.50876737
6097,1.0,0.5085428
6098,1.0,0.50845796
6099,1.0,0.5085006
6100,1.0,0.5085731
6101,1.0,0.5083741
6102,1.0,0.5083634
6103,1.0,0.50856245
6104,1.0,0.5084396
6105,1.0,0.50829136
6106,1.0,0.5086769
6107,1.0,0.50864434
6108,1.0,0.5087105
6109,1.0,0.508655
6110,1.0,0.5086017
6111,1.0,0.50861984
6112,1.0,0.5084918
6113,1.0,0.5085546
6114,1.0,0.50798446
6115,1.0,0.5082596
6116,1.0,0.5085585
6117,1.0,0.50867635
6118,1.0,0.5084386
6119,1.0,0.5085044
6120,1.0,0.50864565
6121,1.0,0.5085115
6122,1.0,0.5086572
6123,1.0,0.50845754
6124,1.0,0.50853395
6125,1.0,0.5082922
6126,1.0,0.50852144
6127,1.0,0.50861996
6128,1.0,0.50857115
6129,1.0,0.50846064
6130,1.0,0.5085869
6131,1.0,0.5086087
6132,1.0,0.5083411
6133,1.0,0.5086503
6134,1.0,0.50850356
6135,1.0,0.50866705
6136,1.0,0.50862116
6137,1.0,0.5085586
6138,1.0,0.50839305
6139,1.0,0.5086026
6140,1.0,0.50849384
6141,1.0,0.5086019
6142,1.0,0.5084512
6143,1.0,0.50812167
6144,1.0,0.508632
6145,1.0,0.5086131
6146,1.0,0.5085323
6147,1.0,0.50863314
6148,1.0,0.508565
6149,1.0,0.50869447
6150,1.0,0.5083017
6151,1.0,0.508204
6152,1.0,0.5084727
6153,1.0,0.50858736
6154,1.0,0.5079748
6155,1.0,0.5084966
6156,1.0,0.5083198
6157,1.0,0.5085158
6158,1.0,0.50835353
6159,1.0,0.50844705
6160,1.0,0.5084046
6161,1.0,0.5082348
6162,1.0,0.5086282
6163,1.0,0.5084364
6164,1.0,0.5085866
6165,1.0,0.50855464
6166,1.0,0.50854725
6167,1.0,0.5086286
6168,1.0,0.50855047
6169,1.0,0.50811106
6170,1.0,0.5084683
6171,1.0,0.50852925
6172,1.0,0.5086251
6173,1.0,0.5085444
6174,1.0,0.50873035
6175,1.0,0.5086153
6176,1.0,0.50832754
6177,1.0,0.5085712
6178,1.0,0.50844
6179,1.0,0.5085107
6180,1.0,0.50894177
6181,1.0,0.5083926
6182,1.0,0.5083252
6183,1.0,0.5085936
6184,1.0,0.5084377
6185,1.0,0.5084368
6186,1.0,0.50837654
6187,1.0,0.50866497
6188,1.0,0.5086862
6189,1.0,0.5087816
6190,1.0,0.50855
6191,1.0,0.50850177
6192,1.0,0.50843024
6193,1.0,0.5085434
6194,1.0,0.50834155
6195,1.0,0.5087211
6196,1.0,0.5086842
6197,1.0,0.50848556
6198,1.0,0.5085017
6199,1.0,0.5086591
6200,1.0,0.50853425
6201,1.0,0.50856256
6202,1.0,0.5083484
6203,1.0,0.508658
6204,1.0,0.5083968
6205,1.0,0.5085573
6206,1.0,0.50854826
6207,1.0,0.50856376
6208,1.0,0.50853837
6209,1.0,0.5084936
6210,1.0,0.5086283
6211,1.0,0.50876564
6212,1.0,0.50858045
6213,1.0,0.5086943
6214,1.0,0.5083014
6215,1.0,0.5086259
6216,1.0,0.50833374
6217,1.0,0.50842065
6218,1.0,0.5084538
6219,1.0,0.5084369
6220,1.0,0.5085995
6221,1.0,0.5084974
6222,1.0,0.50834054
6223,1.0,0.5084912
6224,1.0,0.5087171
6225,1.0,0.50854844
6226,1.0,0.50838256
6227,1.0,0.508443
6228,1.0,0.5082183
6229,1.0,0.50852126
6230,1.0,0.5086585
6231,1.0,0.50852555
6232,1.0,0.50848454
6233,1.0,0.50853014
6234,1.0,0.50827986
6235,1.0,0.50876874
6236,1.0,0.50844514
6237,1.0,0.5085325
6238,1.0,0.50836486
6239,1.0,0.50822586
6240,1.0,0.5085619
6241,1.0,0.5085864
6242,1.0,0.5086035
6243,1.0,0.5086433
6244,1.0,0.5086589
6245,1.0,0.50863624
6246,1.0,0.50849915
6247,1.0,0.5084496
6248,1.0,0.50832
6249,1.0,0.5082289
6250,1.0,0.50852287
6251,1.0,0.5082965
6252,1.0,0.50836754
6253,1.0,0.50863475
6254,1.0,0.5083349
6255,1.0,0.5086796
6256,1.0,0.50870556
6257,1.0,0.5085586
6258,1.0,0.5086573
6259,1.0,0.50844646
6260,1.0,0.50840116
6261,1.0,0.5084937
6262,1.0,0.5083322
6263,1.0,0.5083706
6264,1.0,0.5085933
6265,1.0,0.50824845
6266,1.0,0.50856113
6267,1.0,0.5085886
6268,1.0,0.5085116
6269,1.0,0.5087507
6270,1.0,0.50855416
6271,1.0,0.5087545
6272,1.0,0.5084931
6273,1.0,0.5083645
6274,1.0,0.50881827
6275,1.0,0.50859064
6276,1.0,0.50837195
6277,1.0,0.5083087
6278,1.0,0.5085463
6279,1.0,0.5086846
6280,1.0,0.5084798
6281,1.0,0.50821954
6282,1.0,0.5085467
6283,1.0,0.5084806
6284,1.0,0.50869936
6285,1.0,0.5085187
6286,1.0,0.50870967
6287,1.0,0.5086652
6288,1.0,0.5086585
6289,1.0,0.50823957
6290,1.0,0.5084932
6291,1.0,0.5085657
6292,1.0,0.5086516
6293,1.0,0.50847834
6294,1.0,0.50855714
6295,1.0,0.5085037
6296,1.0,0.508305
6297,1.0,0.5084966
6298,1.0,0.508333
6299,1.0,0.50849074
6300,1.0,0.5086652
6301,1.0,0.50827557
6302,1.0,0.5083424
6303,1.0,0.5086996
6304,1.0,0.50849515
6305,1.0,0.5085442
6306,1.0,0.50827503
6307,1.0,0.5087116
6308,1.0,0.5084834
6309,1.0,0.50815725
6310,1.0,0.508389
6311,1.0,0.5086561
6312,1.0,0.5085911
6313,1.0,0.5086321
6314,1.0,0.5086932
6315,1.0,0.50861
6316,1.0,0.5085492
6317,1.0,0.5084104
6318,1.0,0.5086721
6319,1.0,0.5085041
6320,1.0,0.5083965
6321,1.0,0.5085585
6322,1.0,0.508815
6323,1.0,0.50849515
6324,1.0,0.5087015
6325,1.0,0.5087206
6326,1.0,0.50829846
6327,1.0,0.50838155
6328,1.0,0.50854427
6329,1.0,0.5085211
6330,1.0,0.50840926
6331,1.0,0.5083609
6332,1.0,0.5085376
6333,1.0,0.5086167
6334,1.0,0.50855833
6335,1.0,0.50860125
6336,1.0,0.5083117
6337,1.0,0.50823915
6338,1.0,0.5084154
6339,1.0,0.5086469
6340,1.0,0.5082861
6341,1.0,0.5085135
6342,1.0,0.5085117
6343,1.0,0.5085127
6344,1.0,0.508571
6345,1.0,0.5086865
6346,1.0,0.508491
6347,1.0,0.5085358
6348,1.0,0.5085023
6349,1.0,0.5082047
6350,1.0,0.5087425
6351,1.0,0.5085101
6352,1.0,0.5085668
6353,1.0,0.50847596
6354,1.0,0.5084008
6355,1.0,0.5085687
6356,1.0,0.50849533
6357,1.0,0.50843585
6358,1.0,0.5084784
6359,1.0,0.5086377
6360,1.0,0.5084034
6361,1.0,0.5081547
6362,1.0,0.50857395
6363,1.0,0.5085628
6364,1.0,0.50819355
6365,1.0,0.5085885
6366,1.0,0.508577
6367,1.0,0.50872463
6368,1.0,0.5082969
6369,1.0,0.50868946
6370,1.0,0.50850844
6371,1.0,0.5086702
6372,1.0,0.5084416
6373,1.0,0.50847954
6374,1.0,0.5085528
6375,1.0,0.5085973
6376,1.0,0.5085875
6377,1.0,0.5083302
6378,1.0,0.50870556
6379,1.0,0.5086322
6380,1.0,0.5085429
6381,1.0,0.50838417
6382,1.0,0.50823903
6383,1.0,0.5086207
6384,1.0,0.5086192
6385,1.0,0.5085628
6386,1.0,0.5082758
6387,1.0,0.5086396
6388,1.0,0.5082785
6389,1.0,0.50861585
6390,1.0,0.5084904
6391,1.0,0.50868124
6392,1.0,0.50856835
6393,1.0,0.5082565
6394,1.0,0.5083569
6395,1.0,0.50845134
6396,1.0,0.5085725
6397,1.0,0.5083821
6398,1.0,0.50816745
6399,1.0,0.5087356
6400,1.0,0.5087559
6401,1.0,0.50865215
6402,1.0,0.5084981
6403,1.0,0.5086234
6404,1.0,0.50841266
6405,1.0,0.5085831
6406,1.0,0.5085713
6407,1.0,0.50832677
6408,1.0,0.5085014
6409,1.0,0.50862557
6410,1.0,0.5086509
6411,1.0,0.5084435
6412,1.0,0.50871027
6413,1.0,0.5085134
6414,1.0,0.5087766
6415,1.0,0.5084434
6416,1.0,0.5086861
6417,1.0,0.5086348
6418,1.0,0.50851107
6419,1.0,0.50845736
6420,1.0,0.5086975
6421,1.0,0.50857955
6422,1.0,0.50871897
6423,1.0,0.5085374
6424,1.0,0.50776124
6425,1.0,0.50850767
6426,1.0,0.50846964
6427,1.0,0.5085985
6428,1.0,0.5085099
6429,1.0,0.5086147
6430,1.0,0.50835884
6431,1.0,0.50867254
6432,1.0,0.508684
6433,1.0,0.50854456
6434,1.0,0.5087164
6435,1.0,0.508264
6436,1.0,0.5085143
6437,1.0,0.50854725
6438,1.0,0.50869167
6439,1.0,0.5084313
6440,1.0,0.5086052
6441,1.0,0.50856435
6442,1.0,0.50859195
6443,1.0,0.5084419
6444,1.0,0.5082936
6445,1.0,0.50857455
6446,1.0,0.5087902
6447,1.0,0.5083312
6448,1.0,0.5084882
6449,1.0,0.5084263
6450,1.0,0.50851524
6451,1.0,0.508603
6452,1.0,0.5084771
